0,118.97298841111989,31.946003789742946,1,0256508800#,133,1,,0256508800
0,118.97298841111989,31.946003789742946,1,0256508800#,133,1,,0256508800
0,118.97298841111989,31.946003789742946,1,0256508800#,322,1,,0256508800
0,118.97298841111989,31.946003789742946,1,0256508800#,322,1,,0256508800
0,118.98619814960263,31.942765934378105,1,0256019018#,496,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,496,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,382,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,382,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,343,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,343,1,,0256019018
0,118.99209127732446,31.946662253068407,1,0216823771#,360,1,,0216823771
0,118.99209127732446,31.946662253068407,1,0216823771#,360,1,,0216823771
0,118.99209127732446,31.946662253068407,1,0216823771#,184,1,,0216823771
0,118.99209127732446,31.946662253068407,1,0216823771#,184,1,,0216823771
0,118.99257699065905,31.94644074091371,1,8620918371#,68,1,,8620918371
0,118.99257699065905,31.94644074091371,1,8620918371#,68,1,,8620918371
0,118.99400703260812,31.94558918078833,1,8620674673#,46,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,46,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,227,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,227,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,415,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,415,1,,8620674673
0,119.00308991034116,31.945251560720752,1,0256526257#,263,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,263,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,93,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,93,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,139,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,139,1,,0256526257
0,118.76040907012258,31.943576142409814,1,0256513624#,189,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,189,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,377,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,377,1,,0256513624
0,118.77301458952994,31.94494457935513,1,0256514717#,453,1,,0256514717
0,118.77301458952994,31.94494457935513,1,0256514717#,453,1,,0256514717
0,118.77321437295608,31.94414563172269,1,0256520547#,268,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,268,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,84,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,84,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,116,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,116,1,,0256520547
0,118.777189177916,31.943993786650328,1,0256567340#,77,1,,0256567340
0,118.777189177916,31.943993786650328,1,0256567340#,77,1,,0256567340
0,118.77889453873004,31.94312358140199,1,0256525922#,93,1,,0256525922
0,118.77889453873004,31.94312358140199,1,0256525922#,93,1,,0256525922
0,118.77933210992619,31.943011230857174,1,0256029966#,136,1,,0256029966
0,118.77933210992619,31.943011230857174,1,0256029966#,136,1,,0256029966
0,118.78273058156869,31.94271915792886,1,8620735531#,129,1,,8620735531
0,118.78273058156869,31.94271915792886,1,8620735531#,129,1,,8620735531
0,118.78454065898048,31.944025033653677,1,0250074734#,24,1,,0250074734
0,118.78454065898048,31.944025033653677,1,0250074734#,24,1,,0250074734
0,118.78662812093522,31.94366687978594,1,0256533121#,29,1,,0256533121
0,118.78662812093522,31.94366687978594,1,0256533121#,29,1,,0256533121
0,118.78823410077315,31.94380803579117,1,0256510177#,15,1,,0256510177
0,118.78823410077315,31.94380803579117,1,0256510177#,15,1,,0256510177
0,118.79018359696997,31.944726522476056,1,0256018478#,100,1,,0256018478
0,118.79018359696997,31.944726522476056,1,0256018478#,100,1,,0256018478
0,118.79196806414667,31.944171442875536,1,0256549590#,54,1,,0256549590
0,118.79196806414667,31.944171442875536,1,0256549590#,54,1,,0256549590
0,118.79418975263974,31.943337760283207,1,0256040293#,59,1,,0256040293
0,118.79418975263974,31.943337760283207,1,0256040293#,59,1,,0256040293
0,118.79626461027084,31.943536910604976,1,0250021599#,36,1,,0250021599
0,118.79626461027084,31.943536910604976,1,0250021599#,36,1,,0250021599
0,118.79835730942747,31.943730924288154,1,0256522403#,13,1,,0256522403
0,118.79835730942747,31.943730924288154,1,0256522403#,13,1,,0256522403
0,118.8006155914842,31.943771618040845,1,0256525401#,22,1,,0256525401
0,118.8006155914842,31.943771618040845,1,0256525401#,22,1,,0256525401
0,118.80233668428546,31.944013969043443,1,0256035868#,19,1,,0256035868
0,118.80233668428546,31.944013969043443,1,0256035868#,19,1,,0256035868
0,118.80442502406127,31.9439787407036,1,0250012647#,15,1,,0250012647
0,118.80442502406127,31.9439787407036,1,0250012647#,15,1,,0250012647
0,118.80628566292572,31.943832812467676,1,0250089212#,10,1,,0250089212
0,118.80628566292572,31.943832812467676,1,0250089212#,10,1,,0250089212
0,118.80826102947837,31.943912574533215,1,0256023737#,14,1,,0256023737
0,118.80826102947837,31.943912574533215,1,0256023737#,14,1,,0256023737
0,118.81033013321888,31.943984107648735,1,0256548262#,16,1,,0256548262
0,118.81033013321888,31.943984107648735,1,0256548262#,16,1,,0256548262
0,118.81230134380853,31.944064733106107,1,0256525979#,26,1,,0256525979
0,118.81230134380853,31.944064733106107,1,0256525979#,26,1,,0256525979
0,118.8143463102032,31.943842236928713,1,8600013813#,4,1,,8600013813
0,118.8143463102032,31.943842236928713,1,8600013813#,4,1,,8600013813
0,118.81727645409077,31.943974020963168,1,0216830082#,84,1,,0216830082
0,118.81727645409077,31.943974020963168,1,0216830082#,84,1,,0216830082
0,118.81832432317168,31.943950145224562,1,8620675703#,13,1,,8620675703
0,118.81832432317168,31.943950145224562,1,8620675703#,13,1,,8620675703
0,118.82057067936401,31.943585154104035,1,8621002383#,33,1,,8621002383
0,118.82057067936401,31.943585154104035,1,8621002383#,33,1,,8621002383
0,118.82224421868189,31.943704058811115,1,0256506405#,20,1,,0256506405
0,118.82224421868189,31.943704058811115,1,0256506405#,20,1,,0256506405
0,118.82427800866132,31.944191187061413,1,0256506894#,40,1,,0256506894
0,118.82427800866132,31.944191187061413,1,0256506894#,40,1,,0256506894
0,118.8260961760913,31.944173804266914,1,0256036880#,46,1,,0256036880
0,118.8260961760913,31.944173804266914,1,0256036880#,46,1,,0256036880
0,118.82873158446259,31.944127873952493,1,0250018146#,44,1,,0250018146
0,118.82873158446259,31.944127873952493,1,0250018146#,44,1,,0250018146
0,118.83127719554605,31.944486995980483,1,0250047181#,109,1,,0250047181
0,118.83127719554605,31.944486995980483,1,0250047181#,109,1,,0250047181
0,118.83336272026605,31.944201123863948,1,0250010884#,99,1,,0250010884
0,118.83336272026605,31.944201123863948,1,0250010884#,99,1,,0250010884
0,118.8345920155074,31.943294009598365,1,0256541738#,64,1,,0256541738
0,118.8345920155074,31.943294009598365,1,0256541738#,64,1,,0256541738
0,118.8367214959585,31.94346095550569,1,8621419543#,52,1,,8621419543
0,118.8367214959585,31.94346095550569,1,8621419543#,52,1,,8621419543
0,118.83844090134461,31.944065583807838,1,0256040831#,25,1,,0256040831
0,118.83844090134461,31.944065583807838,1,0256040831#,25,1,,0256040831
0,118.84059533046836,31.943843600165437,1,8620734198#,19,1,,8620734198
0,118.84059533046836,31.943843600165437,1,8620734198#,19,1,,8620734198
0,118.84261309736726,31.94382585038066,1,0250083021#,20,1,,0250083021
0,118.84261309736726,31.94382585038066,1,0250083021#,20,1,,0250083021
0,118.84509097839414,31.94410721866201,1,8620614987#,72,1,,8620614987
0,118.84509097839414,31.94410721866201,1,8620614987#,72,1,,8620614987
0,118.84684536000468,31.943914063088997,1,0256003651#,43,1,,0256003651
0,118.84684536000468,31.943914063088997,1,0256003651#,43,1,,0256003651
0,118.84904288259807,31.943646163792515,1,0250032621#,65,1,,0250032621
0,118.84904288259807,31.943646163792515,1,0250032621#,65,1,,0250032621
0,118.85069161280859,31.943909171755593,1,8620148323#,29,1,,8620148323
0,118.85069161280859,31.943909171755593,1,8620148323#,29,1,,8620148323
0,118.85266371849644,31.94375474939279,1,0256034404#,27,1,,0256034404
0,118.85266371849644,31.94375474939279,1,0256034404#,27,1,,0256034404
0,118.85477762460421,31.943601144554094,1,0256545884#,45,1,,0256545884
0,118.85477762460421,31.943601144554094,1,0256545884#,45,1,,0256545884
0,118.85624488023885,31.943985574536907,1,0250054573#,21,1,,0250054573
0,118.85624488023885,31.943985574536907,1,0250054573#,21,1,,0250054573
0,118.85880712309938,31.94380637495399,1,0256506748#,39,1,,0256506748
0,118.85880712309938,31.94380637495399,1,0256506748#,39,1,,0256506748
0,118.86073363289596,31.94350534073732,1,0256540707#,49,1,,0256540707
0,118.86073363289596,31.94350534073732,1,0256540707#,49,1,,0256540707
0,118.8623128980182,31.94387977060162,1,8621421636#,8,1,,8621421636
0,118.8623128980182,31.94387977060162,1,8621421636#,8,1,,8621421636
0,118.86498132563841,31.943364818271856,1,0250068825#,77,1,,0250068825
0,118.86498132563841,31.943364818271856,1,0250068825#,77,1,,0250068825
0,118.86646993780519,31.943901499982793,1,0250026290#,9,1,,0250026290
0,118.86646993780519,31.943901499982793,1,0250026290#,9,1,,0250026290
0,118.86934544177673,31.94412036919296,1,0256556332#,95,1,,0256556332
0,118.86934544177673,31.94412036919296,1,0256556332#,95,1,,0256556332
0,118.86969891109034,31.944190866713218,1,0250054688#,76,1,,0250054688
0,118.86969891109034,31.944190866713218,1,0250054688#,76,1,,0250054688
0,118.87276434374911,31.943267006171077,1,8620270630#,73,1,,8620270630
0,118.87276434374911,31.943267006171077,1,8620270630#,73,1,,8620270630
0,118.87428826392599,31.943585011575657,1,0250042348#,30,1,,0250042348
0,118.87428826392599,31.943585011575657,1,0250042348#,30,1,,0250042348
0,118.87519003932987,31.943408947398442,1,0256002246#,123,1,,0256002246
0,118.87519003932987,31.943408947398442,1,0256002246#,123,1,,0256002246
0,118.87870761747685,31.943455873393802,1,0250081011#,52,1,,0250081011
0,118.87870761747685,31.943455873393802,1,0250081011#,52,1,,0250081011
0,118.87991125847195,31.943969458307578,1,0250070674#,47,1,,0250070674
0,118.87991125847195,31.943969458307578,1,0250070674#,47,1,,0250070674
0,118.8819450325471,31.944164331882714,1,8620673037#,55,1,,8620673037
0,118.8819450325471,31.944164331882714,1,8620673037#,55,1,,8620673037
0,118.8843096458223,31.944258070674604,1,8620863581#,46,1,,8620863581
0,118.8843096458223,31.944258070674604,1,8620863581#,46,1,,8620863581
0,118.8860710554534,31.94470443056554,1,8620166647#,100,1,,8620166647
0,118.8860710554534,31.94470443056554,1,8620166647#,100,1,,8620166647
0,118.88832004403395,31.943316949175905,1,8621433209#,59,1,,8621433209
0,118.88832004403395,31.943316949175905,1,8621433209#,59,1,,8621433209
0,118.89056241536592,31.94362127768615,1,0256543490#,29,1,,0256543490
0,118.89056241536592,31.94362127768615,1,0256543490#,29,1,,0256543490
0,118.89056241536592,31.94362127768615,1,0256543490#,174,1,,0256543490
0,118.89056241536592,31.94362127768615,1,0256543490#,174,1,,0256543490
0,118.89592344153301,31.944113134406056,1,0250095047#,147,1,,0250095047
0,118.89592344153301,31.944113134406056,1,0250095047#,147,1,,0250095047
0,118.89592344153301,31.944113134406056,1,0250095047#,53,1,,0250095047
0,118.89592344153301,31.944113134406056,1,0250095047#,53,1,,0250095047
0,118.89707990078116,31.94335180621915,1,8620431083#,135,1,,8620431083
0,118.89707990078116,31.94335180621915,1,8620431083#,135,1,,8620431083
0,118.89707990078116,31.94335180621915,1,8620431083#,317,1,,8620431083
0,118.89707990078116,31.94335180621915,1,8620431083#,317,1,,8620431083
0,118.89977078868836,31.940402524709754,1,8620913951#,456,1,,8620913951
0,118.89977078868836,31.940402524709754,1,8620913951#,456,1,,8620913951
0,118.90791659251931,31.94212212617706,1,0250060755#,384,1,,0250060755
0,118.90791659251931,31.94212212617706,1,0250060755#,384,1,,0250060755
0,118.90808063154667,31.942247107041933,1,0256540956#,238,1,,0256540956
0,118.90808063154667,31.942247107041933,1,0256540956#,238,1,,0256540956
0,118.90808063154667,31.942247107041933,1,0256540956#,180,1,,0256540956
0,118.90808063154667,31.942247107041933,1,0256540956#,180,1,,0256540956
0,118.91072850173329,31.944784843480605,1,0256528431#,109,1,,0256528431
0,118.91072850173329,31.944784843480605,1,0256528431#,109,1,,0256528431
0,118.91272709755926,31.943335618227554,1,8620444039#,64,1,,8620444039
0,118.91272709755926,31.943335618227554,1,8620444039#,64,1,,8620444039
0,118.91370566806204,31.944870550462795,1,0250017552#,131,1,,0250017552
0,118.91370566806204,31.944870550462795,1,0250017552#,131,1,,0250017552
0,118.91607992587416,31.944868414606624,1,8620911798#,117,1,,8620911798
0,118.91607992587416,31.944868414606624,1,8620911798#,117,1,,8620911798
0,118.91766168839182,31.942198739459805,1,0256020180#,195,1,,0256020180
0,118.91766168839182,31.942198739459805,1,0256020180#,195,1,,0256020180
0,118.92152061045653,31.941307161655022,1,0256522764#,301,1,,0256522764
0,118.92152061045653,31.941307161655022,1,0256522764#,301,1,,0256522764
0,118.92152061045653,31.941307161655022,1,0256522764#,294,1,,0256522764
0,118.92152061045653,31.941307161655022,1,0256522764#,294,1,,0256522764
0,118.92152061045653,31.941307161655022,1,0256522764#,391,1,,0256522764
0,118.92152061045653,31.941307161655022,1,0256522764#,391,1,,0256522764
0,118.92981311062634,31.945657199460502,1,0256032594#,380,1,,0256032594
0,118.92981311062634,31.945657199460502,1,0256032594#,380,1,,0256032594
0,118.92981311062634,31.945657199460502,1,0256032594#,242,1,,0256032594
0,118.92981311062634,31.945657199460502,1,0256032594#,242,1,,0256032594
0,118.9312739807205,31.944476024743253,1,0250067719#,108,1,,0250067719
0,118.9312739807205,31.944476024743253,1,0250067719#,108,1,,0250067719
0,118.93348817834536,31.944385581814636,1,0250079499#,119,1,,0250079499
0,118.93348817834536,31.944385581814636,1,0250079499#,119,1,,0250079499
0,118.93348817834536,31.944385581814636,1,0250079499#,104,1,,0250079499
0,118.93348817834536,31.944385581814636,1,0250079499#,104,1,,0250079499
0,118.93520287275688,31.94482359284549,1,8620439311#,156,1,,8620439311
0,118.93520287275688,31.94482359284549,1,8620439311#,156,1,,8620439311
0,118.93892616070993,31.944961580568496,1,0256033798#,134,1,,0256033798
0,118.93892616070993,31.944961580568496,1,0256033798#,134,1,,0256033798
0,118.93892616070993,31.944961580568496,1,0256033798#,186,1,,0256033798
0,118.93892616070993,31.944961580568496,1,0256033798#,186,1,,0256033798
0,118.9436618977663,31.942381396252742,1,8620868486#,202,1,,8620868486
0,118.9436618977663,31.942381396252742,1,8620868486#,202,1,,8620868486
0,118.9436618977663,31.942381396252742,1,8620868486#,176,1,,8620868486
0,118.9436618977663,31.942381396252742,1,8620868486#,176,1,,8620868486
0,118.94459773039885,31.941631104461923,1,0256522950#,299,1,,0256522950
0,118.94459773039885,31.941631104461923,1,0256522950#,299,1,,0256522950
0,118.9458568141364,31.946731064094358,1,0250055747#,400,1,,0250055747
0,118.9458568141364,31.946731064094358,1,0250055747#,400,1,,0250055747
0,118.95136755946318,31.940206581322364,1,0256013231#,415,1,,0256013231
0,118.95136755946318,31.940206581322364,1,0256013231#,415,1,,0256013231
0,118.95411725968849,31.94064991525008,1,0256002183#,391,1,,0256002183
0,118.95411725968849,31.94064991525008,1,0256002183#,391,1,,0256002183
0,118.9541804175789,31.9406620405803,1,0256565733#,354,1,,0256565733
0,118.9541804175789,31.9406620405803,1,0256565733#,354,1,,0256565733
0,118.95621114339448,31.94722173807776,1,0256013153#,376,1,,0256013153
0,118.95621114339448,31.94722173807776,1,0256013153#,376,1,,0256013153
0,118.95621114339448,31.94722173807776,1,0256013153#,428,1,,0256013153
0,118.95621114339448,31.94722173807776,1,0256013153#,428,1,,0256013153
0,118.96619744057709,31.943862159440922,1,8620613996#,359,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,359,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,170,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,170,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,18,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,18,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,207,1,,8620613996
0,118.96619744057709,31.943862159440922,1,8620613996#,207,1,,8620613996
0,118.97069906625502,31.944050325259898,1,8621434469#,36,1,,8621434469
0,118.97069906625502,31.944050325259898,1,8621434469#,36,1,,8621434469
0,118.97069906625502,31.944050325259898,1,8621434469#,161,1,,8621434469
0,118.97069906625502,31.944050325259898,1,8621434469#,161,1,,8621434469
0,118.97298841111989,31.946003789742946,1,0256508800#,274,1,,0256508800
0,118.97298841111989,31.946003789742946,1,0256508800#,274,1,,0256508800
0,118.97489504539317,31.94105294294031,1,0256500353#,341,1,,0256500353
0,118.97489504539317,31.94105294294031,1,0256500353#,341,1,,0256500353
0,118.98051552649846,31.940803290865443,1,8620623848#,393,1,,8620623848
0,118.98051552649846,31.940803290865443,1,8620623848#,393,1,,8620623848
0,118.98051552649846,31.940803290865443,1,8620623848#,338,1,,8620623848
0,118.98051552649846,31.940803290865443,1,8620623848#,338,1,,8620623848
0,118.98619814960263,31.942765934378105,1,0256019018#,378,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,378,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,208,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,208,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,121,1,,0256019018
0,118.98619814960263,31.942765934378105,1,0256019018#,121,1,,0256019018
0,118.9873692259235,31.942682335759574,1,0256035462#,161,1,,0256035462
0,118.9873692259235,31.942682335759574,1,0256035462#,161,1,,0256035462
0,118.99272318527349,31.942874988503462,1,8620621054#,245,1,,8620621054
0,118.99272318527349,31.942874988503462,1,8620621054#,245,1,,8620621054
0,118.99272318527349,31.942874988503462,1,8620621054#,112,1,,8620621054
0,118.99272318527349,31.942874988503462,1,8620621054#,112,1,,8620621054
0,118.99374004332847,31.945245465272713,1,8620310726#,167,1,,8620310726
0,118.99374004332847,31.945245465272713,1,8620310726#,167,1,,8620310726
0,118.99374004332847,31.945245465272713,1,8620310726#,295,1,,8620310726
0,118.99374004332847,31.945245465272713,1,8620310726#,295,1,,8620310726
0,118.99400703260812,31.94558918078833,1,8620674673#,457,1,,8620674673
0,118.99400703260812,31.94558918078833,1,8620674673#,457,1,,8620674673
0,119.00308991034116,31.945251560720752,1,0256526257#,299,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,299,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,169,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,169,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,199,1,,0256526257
0,119.00308991034116,31.945251560720752,1,0256526257#,199,1,,0256526257
0,118.76040907012258,31.943576142409814,1,0256513624#,268,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,268,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,422,1,,0256513624
0,118.76040907012258,31.943576142409814,1,0256513624#,422,1,,0256513624
0,118.76652971247636,31.93833652056489,1,0256560597#,390,1,,0256560597
0,118.76652971247636,31.93833652056489,1,0256560597#,390,1,,0256560597
0,118.76652971247636,31.93833652056489,1,0256560597#,428,1,,0256560597
0,118.76652971247636,31.93833652056489,1,0256560597#,428,1,,0256560597
0,118.77321437295608,31.94414563172269,1,0256520547#,369,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,369,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,267,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,267,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,279,1,,0256520547
0,118.77321437295608,31.94414563172269,1,0256520547#,279,1,,0256520547
0,118.77786546489477,31.942816510407013,1,0250018469#,176,1,,0250018469
0,118.77786546489477,31.942816510407013,1,0250018469#,176,1,,0250018469
0,118.77786546489477,31.942816510407013,1,0250018469#,119,1,,0250018469
0,118.77786546489477,31.942816510407013,1,0250018469#,119,1,,0250018469
0,118.779903514426,31.94260082346865,1,0256550706#,96,1,,0256550706
0,118.779903514426,31.94260082346865,1,0256550706#,96,1,,0256550706
0,118.78209216120298,31.94150705300583,1,8620443903#,47,1,,8620443903
0,118.78209216120298,31.94150705300583,1,8620443903#,47,1,,8620443903
0,118.78445358995046,31.94217954470006,1,0256000107#,37,1,,0256000107
0,118.78445358995046,31.94217954470006,1,0256000107#,37,1,,0256000107
0,118.78572701277449,31.941400378139992,1,0256511243#,79,1,,0256511243
0,118.78572701277449,31.941400378139992,1,0256511243#,79,1,,0256511243
0,118.78797729835205,31.94235766145421,1,0250053013#,69,1,,0250053013
0,118.78797729835205,31.94235766145421,1,0250053013#,69,1,,0250053013
0,118.79068474049636,31.942878333726963,1,0250134976#,118,1,,0250134976
0,118.79068474049636,31.942878333726963,1,0250134976#,118,1,,0250134976
0,118.79284766024085,31.942627673967692,1,0256026544#,97,1,,0256026544
0,118.79284766024085,31.942627673967692,1,0256026544#,97,1,,0256026544
0,118.7939220935475,31.94271725505952,1,0250057946#,106,1,,0250057946
0,118.7939220935475,31.94271725505952,1,0250057946#,106,1,,0250057946
0,118.79703626710072,31.942076171694264,1,0256003662#,66,1,,0256003662
0,118.79703626710072,31.942076171694264,1,0256003662#,66,1,,0256003662
0,118.79833417526844,31.941866382363248,1,8621743457#,6,1,,8621743457
0,118.79833417526844,31.941866382363248,1,8621743457#,6,1,,8621743457
0,118.80021508312058,31.941828654528866,1,0256547969#,16,1,,0256547969
0,118.80021508312058,31.941828654528866,1,0256547969#,16,1,,0256547969
0,118.80245226258477,31.941597343183194,1,8620164441#,28,1,,8620164441
0,118.80245226258477,31.941597343183194,1,8620164441#,28,1,,8620164441
0,118.8039487825694,31.943053698011852,1,0250077454#,141,1,,0250077454
0,118.8039487825694,31.943053698011852,1,0250077454#,141,1,,0250077454
0,118.80723378960622,31.9423456154674,1,8620429007#,97,1,,8620429007
0,118.80723378960622,31.9423456154674,1,8620429007#,97,1,,8620429007
0,118.8083217422992,31.942018905974802,1,8620325341#,20,1,,8620325341
0,118.8083217422992,31.942018905974802,1,8620325341#,20,1,,8620325341
0,118.8104367578121,31.942111354608958,1,8621620681#,30,1,,8621620681
0,118.8104367578121,31.942111354608958,1,8621620681#,30,1,,8621620681
0,118.81235903266797,31.941897127926207,1,0250019513#,6,1,,0250019513
0,118.81235903266797,31.941897127926207,1,0250019513#,6,1,,0250019513
0,118.81412458344377,31.942040035236534,1,0256544315#,33,1,,0256544315
0,118.81412458344377,31.942040035236534,1,0256544315#,33,1,,0256544315
0,118.81605672970765,31.941979648087337,1,0256509371#,35,1,,0256509371
0,118.81605672970765,31.941979648087337,1,0256509371#,35,1,,0256509371
0,118.81829221139536,31.94201664368683,1,0256030319#,21,1,,0256030319
0,118.81829221139536,31.94201664368683,1,0256030319#,21,1,,0256030319
0,118.82012743019139,31.941799369125686,1,0256034160#,25,1,,0256034160
0,118.82012743019139,31.941799369125686,1,0256034160#,25,1,,0256034160
0,118.82218715057127,31.941662628956404,1,0256523560#,28,1,,0256523560
0,118.82218715057127,31.941662628956404,1,0256523560#,28,1,,0256523560
0,118.82336771762346,31.9420093714839,1,8621726942#,98,1,,8621726942
0,118.82336771762346,31.9420093714839,1,8621726942#,98,1,,8621726942
0,118.82651298674989,31.9408067920556,1,0256032966#,116,1,,0256032966
0,118.82651298674989,31.9408067920556,1,0256032966#,116,1,,0256032966
0,118.82883415124486,31.941775217160753,1,8621501581#,42,1,,8621501581
0,118.82883415124486,31.941775217160753,1,8621501581#,42,1,,8621501581
0,118.8303659294589,31.942203235219182,1,0256526974#,40,1,,0256526974
0,118.8303659294589,31.942203235219182,1,0256526974#,40,1,,0256526974
0,118.83242251906147,31.9419334160401,1,0250104403#,10,1,,0250104403
0,118.83242251906147,31.9419334160401,1,0250104403#,10,1,,0250104403
0,118.83531929152139,31.941389070944403,1,0256034501#,101,1,,0256034501
0,118.83531929152139,31.941389070944403,1,0256034501#,101,1,,0256034501
0,118.83646985133637,31.941490878330885,1,8620618075#,39,1,,8620618075
0,118.83646985133637,31.941490878330885,1,8620618075#,39,1,,8620618075
0,118.83881383284866,31.9410095800051,1,8621426201#,101,1,,8621426201
0,118.83881383284866,31.9410095800051,1,8621426201#,101,1,,8621426201
0,118.84000541453342,31.942100099714658,1,0256035919#,46,1,,0256035919
0,118.84000541453342,31.942100099714658,1,0256035919#,46,1,,0256035919
0,118.8425600319982,31.941892389265934,1,0250020062#,16,1,,0250020062
0,118.8425600319982,31.941892389265934,1,0250020062#,16,1,,0250020062
0,118.84402302394614,31.94230759099519,1,0250051967#,62,1,,0250051967
0,118.84402302394614,31.94230759099519,1,0250051967#,62,1,,0250051967
0,118.84526840109571,31.941785422725093,1,0250015533#,106,1,,0250015533
0,118.84526840109571,31.941785422725093,1,0250015533#,106,1,,0250015533
0,118.84912757036555,31.942085367943214,1,0250055277#,74,1,,0250055277
0,118.84912757036555,31.942085367943214,1,0250055277#,74,1,,0250055277
0,118.85045387875142,31.941641109034155,1,0256008017#,23,1,,0256008017
0,118.85045387875142,31.941641109034155,1,0256008017#,23,1,,0256008017
0,118.85249789643474,31.942152403014735,1,0256546027#,35,1,,0256546027
0,118.85249789643474,31.942152403014735,1,0256546027#,35,1,,0256546027
0,118.85483236684956,31.9419144355504,1,0250025962#,42,1,,0250025962
0,118.85483236684956,31.9419144355504,1,0250025962#,42,1,,0250025962
0,118.85655611352404,31.941970512051956,1,0250065958#,20,1,,0250065958
0,118.85655611352404,31.941970512051956,1,0250065958#,20,1,,0250065958
0,118.85868517516137,31.941932000983446,1,0256003607#,29,1,,0256003607
0,118.85868517516137,31.941932000983446,1,0256003607#,29,1,,0256003607
0,118.86027428854553,31.941723479493252,1,0250066990#,17,1,,0250066990
0,118.86027428854553,31.941723479493252,1,0250066990#,17,1,,0250066990
0,118.86224485119948,31.9420632904517,1,0256539456#,28,1,,0256539456
0,118.86224485119948,31.9420632904517,1,0256539456#,28,1,,0256539456
0,118.86426934927918,31.941551300841,1,8621463372#,34,1,,8621463372
0,118.86426934927918,31.941551300841,1,8621463372#,34,1,,8621463372
0,118.86585677155185,31.94211480497915,1,8620612766#,58,1,,8620612766
0,118.86585677155185,31.94211480497915,1,8620612766#,58,1,,8620612766
0,118.86983754823743,31.942498062732433,1,0250023304#,154,1,,0250023304
0,118.86983754823743,31.942498062732433,1,0250023304#,154,1,,0250023304
0,118.87030680196533,31.942037529010204,1,0250023033#,23,1,,0250023033
0,118.87030680196533,31.942037529010204,1,0250023033#,23,1,,0250023033
0,118.87218404244105,31.941879072390133,1,0250028303#,20,1,,0250028303
0,118.87218404244105,31.941879072390133,1,0250028303#,20,1,,0250028303
0,118.87461461565472,31.94129213137277,1,0250012650#,64,1,,0250012650
0,118.87461461565472,31.94129213137277,1,0250012650#,64,1,,0250012650
0,118.87638433939674,31.941805888861676,1,0256038058#,4,1,,0256038058
0,118.87638433939674,31.941805888861676,1,0256038058#,4,1,,0256038058
0,118.87821212962663,31.942539630459596,1,8620926307#,79,1,,8620926307
0,118.87821212962663,31.942539630459596,1,8620926307#,79,1,,8620926307
0,118.88054231989017,31.94148436344785,1,0250030914#,42,1,,0250030914
0,118.88054231989017,31.94148436344785,1,0250030914#,42,1,,0250030914
0,118.88234141461288,31.941948447729633,1,8620486224#,12,1,,8620486224
